,x,y,traj_id,active_state,active_energy
5065,0.6724658081316792,3.3290619814091373,10,1,4.071177130422223
5066,0.6845950264642431,3.354542829851952,10,1,3.843123944571911
5067,0.7004203606065138,3.3806896430298483,10,1,3.570248163296221
5068,0.7190448818589721,3.407598377842527,10,1,3.2439074503260663
5069,0.7393580541049137,3.4353395415106642,10,1,2.9805665387910274
5070,0.7600949950225973,3.464018061013579,10,1,2.850398151544825
5071,0.7799227018931623,3.4937956348757204,10,1,2.857505765632584
5072,0.7975519269158072,3.5248137640323827,10,1,2.9690425167171046
5073,0.8118445111203408,3.557035476902578,10,1,3.138313665997514
5074,0.821927003436946,3.5901233039079194,10,1,3.2842510515736705
5075,0.8273712604229614,3.6234838402649316,10,1,3.281056434829342
5076,0.8284155699142357,3.6564634039388926,10,1,3.0494766533205544
5077,0.8260132095193788,3.688493738629289,10,1,2.6617143993151138
5078,0.8215568394901439,3.719041939602813,10,1,2.2902953038901335
5079,0.8164593454330046,3.7474820793719585,10,1,2.073371575014174
5080,0.8118619197043392,3.773081914265682,10,1,2.0484867622916276
5081,0.8084997413457167,3.795050954871707,10,1,2.204963117760851
5082,0.8068420944644515,3.8126697165589567,10,1,2.460276670351936
5083,0.8070878746206169,3.8254769937678024,10,1,2.7503854225373208
5084,0.8092240210094214,3.8333499867042584,10,1,3.0532018920984334
5085,0.8130716203213902,3.8365722768689396,10,1,3.3725002983085823
5086,0.8183185049202228,3.8358657080490217,10,1,3.697913103007926
5087,0.8245461334294131,3.832341429621355,10,1,3.9720433291885544
5088,0.8312630228215605,3.8273240739078123,10,1,4.106622682145541
5089,0.8379474592466433,3.8220861949083442,10,1,4.05402579367106
5090,0.8440802380710547,3.8176400080491004,10,1,3.8534152908501467
5091,0.8491484346066682,3.8146863538566214,10,1,3.58683078207535
5092,0.8526334292387384,3.813636830743051,10,1,3.32041770503378
5093,0.8540179028546309,3.814598578000969,10,1,3.1087784273670613
5094,0.852830644190726,3.8173483957841956,10,1,3.0183196160686756
5095,0.8487124638127742,3.8213702081014063,10,1,3.103559283484027
5096,0.8414703342071542,3.825951769025576,10,1,3.335329544696056
5097,0.8311129679197797,3.830280942419739,10,1,3.540848981596654
5098,0.817897171926624,3.8335037109291097,10,1,3.4799444569002835
5099,0.8023868027121598,3.8347625592569896,10,1,3.088076004710482
5100,0.7854524188392399,3.833265446988155,10,1,2.578316942748296
5101,0.768155975744534,3.8283881575804846,10,1,2.2117006569959803
5102,0.7515717424510824,3.819747699321867,10,1,2.0751403151203376
5103,0.7366347719634441,3.807224557456932,10,1,2.097445488425234
5104,0.7240710347376987,3.7909744189273145,10,1,2.178804812161805
5105,0.714394106768456,3.7714425568148453,10,1,2.27861073463529
5106,0.7079222426849996,3.7493814533639487,10,1,2.4195167348939632
5107,0.7047979638197089,3.7258640588711502,10,1,2.6393357552663015
5108,0.7050043153203343,3.7022606283249506,10,1,2.9365820540633125
5109,0.7083689222398947,3.680147727721365,10,1,3.2458149685008064
5110,0.7145429420891256,3.6611415463196737,10,1,3.466091140162779
5111,0.7229533363602041,3.646686590745063,10,1,3.528677328528309
5112,0.7327690827942251,3.6378586779740294,10,1,3.440392706992604
5113,0.7429588275379305,3.635244811487521,10,1,3.2691977127020357
5114,0.7524722686267673,3.638934486449442,10,1,3.1019783019434146
5115,0.7604677786004441,3.648596409889086,10,1,3.009263666726911
5116,0.7664524003110249,3.663559070079023,10,1,3.03170489696424
5117,0.7702556666295937,3.682836045015211,10,1,3.188450645156
5118,0.7718464792433153,3.7051028593176163,10,1,3.486064297667951
5119,0.7711069464844298,3.7286886463809994,10,1,3.8707598284422398
5120,0.7677652878494983,3.7517098780633997,10,1,4.155690253823857
5121,0.7616342479495102,3.772420656852204,10,1,4.120726343637114
5122,0.7529778973811652,3.789617635717419,10,1,3.7684314104642427
5123,0.7425693853228863,3.8027620081556037,10,1,3.3146788236741416
5124,0.7313962273039404,3.8117843125469864,10,1,2.931841830579164
5125,0.7203854579087251,3.8168694145974116,10,1,2.66245727015961
5126,0.7103176290278059,3.818390107963607,10,1,2.498027026491895
5127,0.7018338133008571,3.816944013714376,10,1,2.4298924364699674
5128,0.6954192961539675,3.813389276329941,10,1,2.4438899735545205
5129,0.6913213343732425,3.808799175267838,10,1,2.5077061165795946
5130,0.6894366431836405,3.804315375697602,10,1,2.566964352407599
5131,0.6892342434359926,3.8009514049795383,10,1,2.582496611676573
5132,0.6898211645128335,3.7994424978786907,10,1,2.5464741785635123
5133,0.6901768626272042,3.8001907065214855,10,1,2.474715031893799
5134,0.6894532936447486,3.8032855414337003,10,1,2.399861950608303
5135,0.6872098435954007,3.808572576115973,10,1,2.357912877571599
5136,0.6834952092259037,3.815736449606023,10,1,2.3659919381486714
5137,0.6787537054762904,3.8243445841144696,10,1,2.411826797141082
5138,0.6735922162706419,3.8338216600489607,10,1,2.476527310218465
5139,0.6685049455145486,3.84339549138765,10,1,2.5768257587823773
5140,0.6636894613369932,3.852106366407224,10,1,2.7723014730195725
5141,0.6590382673590414,3.858933647972977,10,1,3.1032164200175747
5142,0.6542813596775858,3.8629925317354665,10,1,3.509759972810219
5143,0.6491781003083574,3.863687305408514,10,1,3.8386422292564473
5144,0.643650140528602,3.8607395878789914,10,1,3.9635724246511477
5145,0.637809165780475,3.8541236869374416,10,1,3.8801613623912408
5146,0.631914635215841,3.8440164655128877,10,1,3.673953477418501
5147,0.6263063918093973,3.830808705550477,10,1,3.441799535660754
5148,0.6213178930433711,3.815135351919686,10,1,3.2450720976563106
5149,0.6171686925655473,3.7978600199327177,10,1,3.097983670442999
5150,0.6138568193547375,3.779983089633161,10,1,2.9813638324078777
5151,0.6110924374556845,3.762493496301604,10,1,2.866458311708113
5152,0.6083204773344631,3.7462202951190884,10,1,2.7321020921174703
5153,0.604850210388171,3.7317348676176305,10,1,2.573642026591901
5154,0.6000552457879129,3.719321386022475,10,1,2.4099655383225342
5155,0.5935711784617526,3.7090053152345117,10,1,2.281092413060536
5156,0.5854162086134831,3.7006178264117873,10,1,2.223336245753849
5157,0.5759855349933339,3.6938656634255578,10,1,2.2321010332638265
5158,0.565912759664391,3.6883764486155894,10,1,2.2491054285287038
5159,0.5558571455048202,3.6836948609142164,10,1,2.2061005537064644
5160,0.5463126311252569,3.6792474649828275,10,1,2.0963243793119455
5161,0.53750599845004,3.6743372996526835,10,1,1.9968749259995486
5162,0.5293833359083722,3.6682130256678134,10,1,2.0138058505220564
5163,0.5216570374258558,3.6601927327301302,10,1,2.196489492084208
5164,0.5139087767786996,3.649787385404092,10,1,2.4878907851145606
5165,0.5057621747491663,3.6367876819449583,10,1,2.758086244844054
5166,0.4970981065145352,3.62131198147274,10,1,2.9112754648550183
5167,0.4882086130857224,3.603823150908765,10,1,2.963004310107969
5168,0.47977378825524475,3.5851030521601746,10,1,2.995083813353732
5169,0.4726441141524031,3.566148309806805,10,1,3.0490929727748357
5170,0.46751382920834816,3.547956980076197,10,1,3.0899617537775175
5171,0.46462369722968344,3.53126345261047,10,1,3.0691559278547023
5172,0.4636495469181228,3.5163876127758256,10,1,2.990678289919874
5173,0.4638464918805187,3.5032990268704314,10,1,2.898067057971153
5174,0.4643372521343246,3.491803001067667,10,1,2.8332332091005736
5175,0.46438889437246633,3.4817081941044425,10,1,2.8303814558226974
5176,0.46360014950874495,3.472921140078961,10,1,2.9195831010753612
5177,0.4619805144211743,3.46548962485223,10,1,3.1027347784809995
5178,0.4599195672691255,3.459592897109535,10,1,3.3144774594155018
5179,0.45805309925933724,3.4554291803695953,10,1,3.4266972162952376
5180,0.45705686563825565,3.453004110880224,10,1,3.335558120340873
5181,0.4574284626197827,3.451949355820485,10,1,3.06331636436497
5182,0.4593329908078809,3.4515332599887927,10,1,2.7537052116586835
5183,0.4625664227074705,3.4508723502454384,10,1,2.560166948123189
5184,0.4666364884422505,3.449192509818271,10,1,2.537954293530677
5185,0.4709202543162126,3.4459870412881695,10,1,2.6158332809665112
5186,0.47484927617876027,3.441021912820535,10,1,2.6617443318405276
5187,0.47806083523984266,3.4342451091652793,10,1,2.6027037871019414
5188,0.48044741268495583,3.4257178521907905,10,1,2.492075896319764
5189,0.48208731217350287,3.415642835730095,10,1,2.451076500663122
5190,0.4831116965092056,3.4044427518907976,10,1,2.5537532243844976
5191,0.4835735556369266,3.392775672339616,10,1,2.7659204029439843
5192,0.4833491409029098,3.38142368457443,10,1,2.9724657091062503
5193,0.48210104100594686,3.371095574194734,10,1,3.0595285394001204
5194,0.479341996070649,3.3622510682776556,10,1,2.9846373621745954
5195,0.47459636156535495,3.3549845925760033,10,1,2.7965767506892725
5196,0.4676368183774537,3.3490259387603802,10,1,2.5880939938268526
5197,0.4586155828315678,3.343872140141209,10,1,2.4694850034584594
5198,0.4480875574855729,3.338924433264335,10,1,2.5284792888393066
5199,0.43693727981626374,3.333636374500748,10,1,2.7773573485839957
5200,0.4262245365948061,3.3276054109401416,10,1,3.1295842532898765
5201,0.4169697482711032,3.320577129270763,10,1,3.4400743337730924
5202,0.40991297515055664,3.312392003401791,10,1,3.6016582664398578
5203,0.4053150664537288,3.3029389178782873,10,1,3.6213320986955324
5204,0.4028895923007272,3.292154082182527,10,1,3.5916063803602913
5205,0.4019038594884974,3.2800397434818978,10,1,3.58130959180513
5206,0.4013989723607214,3.266650086125699,10,1,3.5652385470879895
5207,0.4004354892979056,3.2520323430208613,10,1,3.468597308836513
5208,0.39828195002079414,3.2361819600207755,10,1,3.2700249388443
5209,0.3944894358411841,3.219089396958828,10,1,3.044107846815092
5210,0.3888551026015685,3.2008866218885688,10,1,2.9010249356560487
5211,0.38137002354482186,3.181978017783617,10,1,2.884926679552731
5212,0.3721202475839936,3.163020805236293,10,1,3.014014774764911
5213,0.3613807725773401,3.1447465471329634,10,1,3.232312678645917
5214,0.34939613616050574,3.127908734766007,10,1,3.3767588802561552
5215,0.33634895959854083,3.112916450939845,10,1,3.3132094088174746
5216,0.32235290511539866,3.099628900976007,10,1,3.0505623876315027
5217,0.307533249289887,3.087426003443798,10,1,2.7431744051817786
5218,0.29216010335903303,3.0754906303333756,10,1,2.5586512739087834
5219,0.27672885768206684,3.063103505579729,10,1,2.5613805759488617
5220,-1.570655147030366,0.042837891438472775,4,2,6.368174598742052
5221,-1.5611322426602297,0.038839462563935695,4,2,6.290309216999307
5222,-1.5506098516588616,0.035290373669093655,4,2,6.206378417262795
5223,-1.5403660934989198,0.03197939716128925,4,2,6.107758911230352
5224,-1.5318592040398031,0.02874275916719704,4,2,5.964539943140422
5225,-1.5265460791276073,0.02546578954505116,4,2,5.78584821193945
5226,-1.5257537671267203,0.022042721132896098,4,2,5.650686535317341
5227,-1.5306185462443076,0.018329976005255294,4,2,5.6183947832590855
5228,-1.5419333165448617,0.014177043104665471,4,2,5.632737904949328
5229,-1.5598036097171113,0.009558183162418216,4,2,5.597161738570502
5230,-1.5833780168426128,0.0046827903694470485,4,2,5.522044706839397
5231,-1.6110112410257678,-6.198987762898178e-05,4,2,5.505878422270636
5232,-1.6407454869012046,-0.0043021847265436175,4,2,5.615189281959358
5233,-1.6707285968803691,-0.007843000892374108,4,2,5.843653359741565
5234,-1.6994149211856024,-0.01070733116403827,4,2,6.139177177788604
5235,-1.725607199509012,-0.01304924746643013,4,2,6.434243844547556
5236,-1.748413887453677,-0.015015430411245367,4,2,6.669483557504922
5237,-1.767168170277463,-0.016639322219835745,4,2,6.808887489243825
5238,-1.7813524546400854,-0.017812583372938617,4,2,6.838066258714737
5239,-1.7905720377113985,-0.018324294788309325,4,2,6.7510279186693545
5240,-1.7945937877653764,-0.017935640460830432,4,2,6.543949269337395
5241,-1.7934297544513236,-0.016462368530866106,4,2,6.227674048138349
5242,-1.7874260314283466,-0.013848791418446166,4,2,5.848994954862397
5243,-1.7773342952459767,-0.010217480281220936,4,2,5.499440208285003
5244,-1.764362084915505,-0.005886372411604668,4,2,5.290301657013545
5245,-1.750189186584048,-0.0013531719305096834,4,2,5.287692085073576
5246,-1.7368969764885294,0.002748045287709444,4,2,5.445319482179954
5247,-1.7267461928472359,0.00572580313976756,4,2,5.613581089032568
5248,-1.7217936069681394,0.006956958604857066,4,2,5.638022356158569
5249,-1.723414243008825,0.006031190952217741,4,2,5.504517852958678
5250,-1.7320476975841437,0.0029658316052731948,4,2,5.185189514223116
5251,-1.746866268768471,-0.001926938146160212,4,2,4.842421287374733
5252,-1.7662105662048138,-0.0080695362953776,4,2,4.640828453510654
5253,-1.7881689744897082,-0.014820518023684504,4,2,4.678627790144494
5254,-1.8110289456522142,-0.021623153263887362,4,2,4.960243868681674
5255,-1.8334631995911328,-0.02806339768005095,4,2,5.41907410014545
5256,-1.8545138869201114,-0.03386022544643044,4,2,5.952156041259585
5257,-1.87348164230234,-0.03882805534523667,4,2,6.452233291994835
5258,-1.889807792038992,-0.042847475549644354,4,2,6.832558674139152
5259,-1.903012130033007,-0.045866464036496274,4,2,7.040407405701785
5260,-1.9127099963490777,-0.047926657183960775,4,2,7.059512519985427
5261,-1.9186848538192334,-0.04918358027389502,4,2,6.905760024279355
5262,-1.920969026665023,-0.049889230682051394,4,2,6.61991257518078
5263,-1.9199063875527869,-0.05033906787223136,4,2,6.267492469632422
5264,-1.916208041821213,-0.050822107572038006,4,2,5.9458321150955875
5265,-1.9110146657075795,-0.05161446106933407,4,2,5.769194843557187
5266,-1.9059371617107272,-0.05301718674769085,4,2,5.809160206535999
5267,-1.9029928188286818,-0.05539228024874063,4,2,6.024524722980598
5268,-1.9043658770245757,-0.059141979324006555,4,2,6.254373860323251
5269,-1.912017719075818,-0.06461608516607797,4,2,6.312660649661942
5270,-1.9272636662125178,-0.07198646791452334,4,2,6.10720379894986
5271,-1.9504127587226319,-0.0811467008945925,4,2,5.677062532005806
5272,-1.980523046174342,-0.09167006805810538,4,2,5.167134759448083
5273,-2.015496820420289,-0.10284488390947455,4,2,4.772795513388433
5274,-2.0526646879691706,-0.11387307921163917,4,2,4.652202812960601
5275,-2.0894093578660184,-0.1240866763984585,4,2,4.8347014170979845
5276,-2.1235552880536246,-0.13305965084194982,4,2,5.238265323094935
5277,-2.153470943382124,-0.14060893739066635,4,2,5.7386282933865935
5278,-2.178000313598623,-0.14672313635926168,4,2,6.220335137268083
5279,-2.196350894694082,-0.1514652369899624,4,2,6.5959366227605765
5280,-2.2080093323902084,-0.15488492636825882,4,2,6.8083269346864075
5281,-2.212706148302799,-0.1569650635180296,4,2,6.830172235565526
5282,-2.2104184102858144,-0.1576119300558776,4,2,6.663665763125988
5283,-2.2013928601850425,-0.1566823405738864,4,2,6.343727889339126
5284,-2.186187859167428,-0.1540263544112219,4,2,5.949032174118389
5285,-2.165746510225457,-0.14952722572914645,4,2,5.6043237754306165
5286,-2.1414922800924616,-0.14313142079999597,4,2,5.449376699868887
5287,-2.115387782495711,-0.1348738263201455,4,2,5.577354570523178
5288,-2.089867407592136,-0.1249041355459301,4,2,5.96894818771197
5289,-2.0675831230374415,-0.1135129261461107,4,2,6.456856506518111
5290,-2.0509837701553026,-0.10114063319649869,4,2,6.76708263655417
5291,-2.0418220801575457,-0.08833102731066209,4,2,6.668302583342353
5292,-2.040719722768895,-0.0755983718917122,4,2,6.155250943644981
5293,-2.046986252155744,-0.06326314239485026,4,2,5.480302440338258
5294,-2.058885281999763,-0.05139459499310306,4,2,4.970761069465491
5295,-2.074250862446989,-0.0399112402141279,4,2,4.816431692371223
5296,-2.091069299256271,-0.028730205880103332,4,2,5.011409438239518
5297,-2.1077611396100657,-0.017848896913765067,4,2,5.428589921916086
5298,-2.123185194880978,-0.0073428390873676586,4,2,5.913904995613036
5299,-2.136515785357461,0.002670063992559868,4,2,6.342100648440774
5300,-2.1471238218278526,0.012050314503281145,4,2,6.634756386379159
5301,-2.154521494299195,0.020629991014533,4,2,6.757245720426332
5302,-2.1583626169935437,0.028206137436592282,4,2,6.705054281606821
5303,-2.158461549586234,0.03456930110016271,4,2,6.489627178973706
5304,-2.15481158579475,0.03956640580341203,4,2,6.140496930022843
5305,-2.1476173544197334,0.04315431665656089,4,2,5.721759955052603
5306,-2.1373610727214927,0.04539780377431013,4,2,5.335184117488204
5307,-2.1248946278222154,0.046409072287645126,4,2,5.094733424063967
5308,-2.1115144137077078,0.04626632896517524,4,2,5.082654289709552
5309,-2.09895550911165,0.044952592926094326,4,2,5.301324989582425
5310,-2.089245047831927,0.04233696112294821,4,2,5.65177226962829
5311,-2.0844059725974926,0.0382059340676279,4,2,5.979250418544058
5312,-2.086087209005302,0.03234196085478436,4,2,6.151735232541904
5313,-2.0952032591986214,0.024633160286920863,4,2,6.0879735122907315
5314,-2.1116157609730606,0.015181702691731747,4,2,5.784403287329724
5315,-2.1340038422417846,0.004349150878761143,4,2,5.385239462488158
5316,-2.160158244985193,-0.007319836679353153,4,2,5.125090446559758
5317,-2.1875986925044706,-0.019262123109871077,4,2,5.1439588217824195
5318,-2.2141052809935085,-0.03103827298533013,4,2,5.411678045363593
5319,-2.2379322331205116,-0.04238262612825877,4,2,5.806583288259133
5320,-2.257779014870386,-0.053171610806477254,4,2,6.213592155756027
5321,-2.272686243699934,-0.06335212688261188,4,2,6.561236663019444
5322,-2.2819578848991817,-0.07286464882605387,4,2,6.810144655288
5323,-2.2851290226907244,-0.08158447348741837,4,2,6.931175459033906
5324,-2.2819628886222962,-0.08929610932482474,4,2,6.899101398065068
5325,-2.272465844059913,-0.09570569565215575,4,2,6.708330532509682
5326,-2.2569243314131713,-0.10048281020905131,4,2,6.39491522800622
